Date,JPM,SPY,TLT,GLD,JNJ,AAPL,XOM,KO
2021-05-05,0.013120882525829769,0.0003126757668161506,0.0016491397162465837,0.004142168530566259,-0.004172439629981151,0.001955446578262965,0.03007278140713865,-0.002585686515202412
2021-05-06,0.020124448319124077,0.007985592571752909,0.0016466844563083338,0.01667957921247054,0.004010308413576746,0.012802466887100739,0.009512881190603117,0.009999948011922166
2021-05-07,0.0034225306898896246,0.007277891915140167,-0.004931607662059356,0.00899681760120985,0.004530661960445048,0.005327468150946535,0.01429703372843072,-0.0005501928861546546
2021-05-10,-0.00012393506449803748,-0.009902309392883502,-0.01012730900454728,0.0030305045955998366,0.010504845953957842,-0.025804730120814523,0.002402883310961723,0.007338172311550872
2021-05-11,-0.016623057476211844,-0.008924616652830952,-0.005659519527347778,0.000174300035968189,-0.008163503814489048,-0.007410086227333079,-0.031799065901602974,-0.010744681930228595
2021-05-12,-0.0068755785321699125,-0.021245198004274157,-0.010507868962391864,-0.009933813872024522,-0.004026765011262978,-0.024938518708830903,0.005358040634514172,-0.005154645518140932
2021-05-13,0.02572266677388635,0.012012434474857114,0.0015487474899626985,0.004107329913244362,0.010463586429236615,0.017919692963372036,-0.012325202512031952,0.008697021721526976
2021-05-14,0.015541676740145283,0.015355325754332405,0.009351168877729465,0.009115862292308208,0.0015300765319012921,0.01984460842803215,0.0247893228403413,0.004036015208528587
2021-05-17,0.004024281848612032,-0.0025444758365621434,-0.002115475691001123,0.011639321781340195,0.000998558848474218,-0.009258413132627874,0.0233667573452645,-0.001644360140273804
2021-05-18,-0.014088627579211477,-0.008615750715594395,-0.0025582594280241233,0.001946172546249958,0.0003519162321128366,-0.011245742625147548,-0.028300240627091577,-0.005490473042872646
2021-05-19,-0.007638184387255831,-0.0026217249611071303,-0.0024189896274177114,0.000685616890880425,-0.0021703716329846134,-0.0012814106249628976,-0.023994769473004496,-0.00312855130468237
2021-05-20,-0.0017376784542445511,0.010757809047215128,0.008228569157294086,0.004567270124640199,0.005820577581429953,0.021012155688273193,-0.0023736855998739426,0.008861076357786546
2021-05-21,0.011378318604167381,-0.0008186555007252405,0.0032065550062063686,0.0004545724551812125,-0.0006427701886864146,-0.014767295380951229,0.0013595634250089805,-0.0005489223810541954
2021-05-24,0.005410134815525769,0.010194130109292265,0.003704331058087984,0.001761036294059215,0.0038255055896603274,0.013314344161250657,0.011710809669307931,0.0032956695101700184
2021-05-25,-0.010333788460583415,-0.0022186482587139844,0.009263436120917401,0.009072814229376336,-0.0027557057577670685,-0.0015736540482239603,-0.022647209476535535,-0.00018255456531557357
2021-05-26,-0.00012368284752084513,0.0019846106127872076,-0.001720866912335528,-0.0017420486873281904,-0.005938248044377481,-0.0003941877810421657,0.011671848279113828,0.004380157599788381
2021-05-27,0.015571995384371817,0.0005247574022999579,-0.004022277933791729,0.00039409662496781017,-0.0015377351777567938,-0.012376737661610848,-0.006447144576507191,0.008359094569216019
2021-05-28,-0.0006694318030900925,0.0017888490854689465,-0.0015867095043755608,0.003770176937892389,0.002606408944439753,-0.005348020893024108,-0.0032446074176906148,-0.0036043269268991596
2021-06-01,0.011020620684389693,-0.0008806609980028801,-0.0002243072767088572,-0.0026909461441234628,-0.021979622992994274,-0.0026482196829534788,0.03580607536277447,-0.00018069497447137373
2021-06-02,5.991064515797895e-05,0.0015724896660225252,0.002314929735934168,0.004890446350902078,0.00404766846063187,0.006276157478871003,0.00793911018391169,0.003979796553245096
2021-06-03,0.0006626432585081776,-0.003711390503030154,-0.003753056363501095,-0.019578228541437537,-0.0009625829050813328,-0.012154273866924914,0.003938288584943939,0.0025223249645778267
2021-06-04,0.0016250017923582494,0.009145988252438508,0.013694346705400706,0.010783359066451448,-0.0004217275024719358,0.019022161963532236,0.00441322232672503,0.010783670348226249
2021-06-07,-0.004686636132981259,-0.000970362322345597,-0.003073713070138484,0.0040076283608136976,-0.006808370595297264,7.945763881966883e-05,-0.0065092388860157335,-0.003556181398688074
2021-06-08,-0.003983989293160017,0.0002130694272683975,0.007026912223095483,-0.0030920774052216604,-0.008796304484528839,0.0066719219760627,0.01769032683736782,-0.00695931022039753
2021-06-09,-0.012484850605733344,-0.0014918664536323067,0.008828592299673366,-0.0019175027218333307,0.013464670383067423,0.003077262262361158,0.008369535548813367,-0.0030547452728079127
2021-06-10,-0.015588662371813,0.004648547279446413,0.005999011381143449,0.004294325821970535,0.008997968891693686,-0.008023164458556109,0.0015962316259199305,0.007750341558309115
2021-06-11,-0.0006857004564614355,0.0016524418602315016,-0.001613665795798358,-0.011252390785353672,-0.012688388516738813,0.009832515865508373,-0.009243140432068864,0.004471584112709648
2021-06-14,-0.016969277031436025,0.0022390213374463563,-0.00765914861930439,-0.005860923791407013,0.0024851798976606165,0.024578109588744734,-0.001608555838671255,-0.0034086631572065595
2021-06-15,-0.015167825666473234,-0.001834220683455401,-0.0012040391633970637,-0.0037777095572453234,-0.005321256638162519,-0.006437908551621296,0.03641069170246869,-0.002520157558215441
2021-06-16,0.007024003347922969,-0.005583387946833884,-0.0008508929749374561,-0.016891711518855712,-0.00036462771616951883,0.003934093949382378,-0.003575532782606361,-0.01335491012490464
2021-06-17,-0.028860287100403448,-0.00033161624464816963,0.014971773323716686,-0.030740427140865334,0.004804587589676057,0.012600916725532318,-0.03291737188003874,0.005121526949116051
2021-06-18,-0.025302939993717577,-0.013490381996013823,0.018806033138920375,-0.005547261946798776,-0.019610442291313812,-0.010092027210606425,-0.02564914575448729,-0.021474180895471595
2021-06-21,0.01696873597902071,0.014315908327570348,-0.016742408622174243,0.012247646651096789,0.011483059976451937,0.0141041010640921,0.036258278849440995,0.010972597254625738
2021-06-22,-0.0014626392273343614,0.005346238558972649,0.0024417973769323975,-0.0041928539145718036,-0.0013429510985925042,0.012698216246058935,0.01917255667245965,0.00367939869498235
2021-06-23,0.006058274945460074,-0.0012053410677659304,-0.002575749487065071,-0.0006616578066259704,-0.006050333285710141,-0.002089656974950116,0.007367774977235175,-0.008064548815710837
2021-06-24,0.009197724138708896,0.005915840779000092,0.0016050643354326155,-0.0006019387497473438,0.004549982910025729,-0.002169317273891247,0.004046164213067582,0.004989128929143272
2021-06-25,0.010097928777951015,0.003552087489885114,-0.010383290623367625,0.0033124733437563947,0.005141826759494483,-0.002248542900081807,0.002169798222124042,-0.0012871559659137777
2021-06-28,0.0018175403538778223,0.002015789856375738,0.010281731152318896,-5.999463986816611e-05,-0.0011571400213223892,0.012546151498633806,-0.025518064932307682,-0.0011046403034857821
2021-06-29,-0.00123094447688743,0.0005381277447285004,0.0016728905430858365,-0.010505462725200698,6.1034653013214424e-05,0.01149998002306174,-0.006189466490937212,-0.007371950657383386
2021-06-30,0.009082507226029435,0.0008416081800894926,0.0044531075220197724,0.004853503869870712,0.004328484729472892,0.004621342064282885,0.007345904648640822,0.0046417182454197015
2021-07-01,0.00990099009900991,0.005536716320273305,5.569727907173139e-05,0.0034413575356286863,0.007405794037560698,0.0022632954894448165,0.002853456362671425,-0.002772196040915609
2021-07-02,-0.0009604957774723699,0.007643558909604886,0.006034373039597973,0.006558341503640763,0.018196885967274756,0.019596439316678538,-0.0014227773669400756,0.004077070083115197
2021-07-06,-0.01679164377639264,-0.0018215626004801644,0.011720803282112113,0.004961455343207799,-0.0059769041183224125,0.014718652581773073,-0.028494494268413106,-0.0055370660162267216
2021-07-07,0.0011732937643984531,0.0035340776632761806,0.008859134711863614,0.003806801143447114,0.008572791140985636,0.01795516944800557,-0.015642777283982445,0.008166411379094685
2021-07-08,-0.017253742534773964,-0.00814789801982796,0.003918057054615343,-0.0006518168637834609,-0.0019478839194297937,-0.009199566967100004,-0.004469474113356409,-0.003497769794165828
2021-07-09,0.031999593986183905,0.010674795369888246,-0.014062869643541531,0.003320562334123478,0.0039626831152970166,0.013054998352524771,0.01812457476753937,0.006096234234754139
2021-07-12,0.014316029912687211,0.0035818101175058015,-0.0012967844120471694,-0.001241101031467462,-0.001590549695133392,-0.004204071641928819,-0.00098003980358774,0.00036732107695303107
2021-07-13,-0.014873519269470559,-0.0034089339439113964,-0.007653360259028075,0.001301782371024407,-0.0012391916590525076,0.007889520923962445,-0.004740943801273656,0.009911916714408386
2021-07-14,-0.0034052338236117974,0.001492162399381547,0.011361874680024586,0.010755182911599048,0.006793817022642257,0.024100358578579506,-0.022174997279587272,0.02253720550066496
2021-07-15,0.002192187207548102,-0.003415572895681729,0.011030158863897244,0.00017547964957964624,-0.01202903035948688,-0.004491965229277639,-0.009742723166097367,0.0031992551213355647
2021-07-16,-0.022835638706238504,-0.007843394085489619,-0.0018854540342546633,-0.00970365108457183,-0.0016035863254235672,-0.014076179676296596,-0.027650550879314117,-0.0007086348048221947
2021-07-19,-0.032519349763263206,-0.014767968901634565,0.02192902412013087,0.0011805498135817327,-0.00725745314307491,-0.026914359358004236,-0.034368673128245764,-0.011879285269877582
2021-07-20,0.01864343682875913,0.014330481983882759,-0.00963985354164354,-0.001297100524211059,0.00940790067062025,0.025974033109829042,0.011021102340499578,0.001794275650388144
2021-07-21,0.021040265254795854,0.008096268667287188,-0.012666765317110862,-0.0037192566567244567,0.006173997332761472,-0.005131606809881117,0.03216593961091019,0.012896375153219175
2021-07-22,-0.012625742423723052,0.0020940719107707118,0.009452702867900564,0.001955450591350383,0.002890758308792929,0.009628623909076595,-0.011253701671894878,-0.0014147470782761573
2021-07-23,-0.0019211318546300538,0.01028779152379311,-0.006688808087169207,-0.0031344183025339145,0.010648454388608952,0.011989083558253233,-0.0012257447007152367,0.009562621760029977
2021-07-26,0.006704647462755675,0.0024549503948168017,-0.002963318057928044,-0.0023730060647713103,0.0004656814258541253,0.002894455887813674,0.025245449798933395,0.0008771891034913271
2021-07-27,-0.0013187261276648155,-0.004557526359756037,0.01067145382738488,0.0016650735799190741,0.0045967062882181775,-0.014900163180505799,-0.011114836666119676,0.0035049836668179513
2021-07-28,0.0016504416058802374,-0.0004100374916921057,6.733002978620561e-05,0.005046252863966982,-0.002780314280387053,-0.012196206729063741,0.0067438747451733505,-0.009081406393341651
2021-07-29,0.008569978947229329,0.0041474451730294515,-0.005546580502935328,0.011105233370970247,0.0,0.004552494429637566,0.012194945252520073,0.005463485434161308
2021-07-30,-0.007974209470519522,-0.004856639762809922,0.004703607976991098,-0.007886842666167015,0.00011608016263453536,0.001510585221179639,-0.023078216907931992,-0.00035033503549597445
2021-08-02,-0.004018869489449184,-0.002098021288035823,0.008919457585580215,-0.0012366429443513294,0.00040653938903645326,-0.0023309317835142895,0.00017384378157281333,-0.002630256072288617
2021-08-03,0.011377970134987425,0.00813565761932833,0.0005311263376794884,-0.0007074766626713469,0.012306327427484165,0.012644128978291036,0.010767603062367348,0.0007029973455456862
2021-08-04,-0.010792129331374078,-0.004918933594026398,0.002055904973635947,0.0002359625041987723,-0.005906095260712063,-0.0027822648066819777,-0.023367682922650457,-0.014406100163896762
2021-08-05,0.012628575629619387,0.0063328452415967185,-0.005096807073857734,-0.0039520921003340925,0.0019035010377621564,0.0007485595262481937,0.006333589933363637,0.00713016145569112
2021-08-06,0.02840377898075186,0.0016525573246988223,-0.016700918312276825,-0.024991124040327772,-0.003339283049134334,-0.004767100365217991,0.011538608275301732,0.002477783085132357
2021-08-09,-0.0010792558031683663,-0.0008136991307062802,-0.003586857760994877,-0.017735654639032372,0.0034660292005579407,-0.00034204649907176865,-0.011406987514767652,0.00017663072442264394
2021-08-10,0.01226712952246678,0.0012438089266664232,-0.004617740533158998,0.00030919522248562537,0.0003452742969218825,-0.0033541227817146524,0.017132944144486073,0.002647821888364321
2021-08-11,0.01193019517675964,0.002484896375122725,-0.0006140848802865806,0.01378497662510525,0.00017252702670744746,0.001785710643378735,0.002921678496692115,-0.0012323092069832509
2021-08-12,0.003908996174160295,0.0029970136550161453,-0.0016385864739676403,0.0002438615008097944,0.008055329281315027,0.02077318660183103,-0.002261422908162225,0.001938919740261058
2021-08-13,-0.011187216198003114,0.0018199185163010334,0.015796113069049156,0.014325811995228088,0.0059930692355678605,0.0014106283925892082,-0.010113474686940016,0.0068614024712876365
2021-08-16,-0.006563444267957408,0.0023545886287048567,0.00242353854277777,0.004988291568599701,0.009021149029122766,0.013547885994926734,-0.014620320351918736,0.00436823500863226
2021-08-17,-0.01208063739232057,-0.006555168006998957,-0.000403523342878076,-0.0014950364679763295,0.00916585957289251,-0.006154085160730904,-0.006792936379557024,-0.0034792968831753868
2021-08-18,-0.009107587486585578,-0.010945013446050145,0.003359840605283937,0.0007786122169375354,-0.012704125564935276,-0.025501125905207034,-0.021058332715560457,-0.013617390850466093
2021-08-19,-0.008356028616786082,0.0015482905311234862,0.007364791012794969,-0.002932408589264246,0.007788316385547223,0.0023232318917347783,-0.030520233383328432,0.006371643509222924
2021-08-20,0.002852077642058415,0.007957082780577718,0.0006651942930429033,0.0005401616803368814,0.004871842913703128,0.010156696003615906,0.0001896257418230185,-0.0038692072150529055
2021-08-23,0.01279740187136702,0.008796734562575903,-0.0006647521037372872,0.012177557387281546,-0.00431636128981483,0.010257195652795259,0.04114509493361962,-0.0035312089389202272
2021-08-24,0.006190005458037051,0.0015873376260486793,-0.007776325008559071,-0.00047414113127741686,-0.012499362272419767,-0.0006010646267150532,0.008195368936358749,-0.007618666551943543
2021-08-25,0.020612507689494963,0.002098250944894353,-0.00830677958392334,-0.006937433805443538,-0.0066138844688042875,-0.008421532747584504,0.0018063346857049023,0.0010713890328235554
2021-08-26,0.00515812382742431,-0.00590312597716558,0.0027696246278863246,0.0011344784228162208,-0.00533777909428812,-0.005527287975148676,-0.013523245793972238,-0.009452493085782998
2021-08-27,0.008037072007581081,0.008940927044707392,0.006803561327063612,0.015029547921398434,-0.002135003939662594,0.007184846297959124,0.019374780368608402,0.001980542884236103
2021-08-30,-0.01600739075129476,0.00439766985357104,0.002609378542638874,-0.0049356385559711224,0.00422139400299959,0.030416879536332875,-0.010937540742977037,0.00952375351270529
